Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000029,NHS North East London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.51990268517467,0.509362349066358,0.53065997118294,0.50338132942725,0.536963357927398,9110,1752251,,,Lower,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000030,NHS South East London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.56976149576511,0.558257432391741,0.581501238176811,0.551729066656389,0.588379800585194,9181,1611376,,,Lower,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000031,NHS South West London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.576621412027159,0.564030946966488,0.589491259008844,0.556895558602257,0.597041781923532,7837,1359124,,,Lower,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000032,NHS Kent and Medway Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.848036214048618,0.833514566078894,0.86280865966401,0.825253051733603,0.871442835342331,12769,1505714,,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000034,NHS Frimley Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.67050298925915,0.650570058221745,0.691042400864858,0.639345706612951,0.703167916581696,4190,624904,,,Lower,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.915333241444986,0.88875028223002,0.942703747338883,0.873772013937813,0.958852218815499,4383,478842,,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000037,NHS Devon Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.92413852572909,0.905757575678694,0.942888939505366,0.895323575225516,0.95387192609062,9431,1020518,,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000038,NHS Somerset Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.873342090766558,0.847194578209533,0.900289283383702,0.832472616490847,0.916199476741951,4122,471980,,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board ",ICBs,Persons,18+ yrs,,,2019/20,0.796524604038928,0.777700101655921,0.815801013709429,0.767046827879304,0.827125775120083,6663,836509,,,Similar,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board ",ICBs,Persons,18+ yrs,,,2019/20,0.819636833417068,0.799695089004485,0.840071647632114,0.788415867488464,0.852083519269121,6281,766315,,,Similar,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000041,NHS Dorset Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.76713569678118,0.74647514042741,0.788363543402403,0.734814186079854,0.8008674301456,5115,666766,,,Similar,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000042,NHS Hampshire and Isle of Wight Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.807019924935663,0.79297749966423,0.821308961524104,0.784990437557119,0.829662464520636,12368,1532552,,,Similar,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000043,NHS Gloucestershire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.917839587443743,0.892522816884276,0.943867639288701,0.878240988504627,0.959206351348074,4866,530158,,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board ",ICBs,Persons,18+ yrs,,,2019/20,0.704027258831522,0.690804667640478,0.717501113140749,0.683292371103464,0.725386762661,10612,1507328,,,Lower,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000048,NHS Lancashire and South Cumbria Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.96160935278319,0.945713535884406,0.977769713646286,0.936665803382647,0.987210533054124,13695,1424175,,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000050,NHS North East and North Cumbria Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.97551606356121,0.963467841200458,0.9877134470524,0.95658719016867,0.994815737836348,24633,2525125,,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000051,NHS Humber and North Yorkshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.911786513724849,0.896315041193482,0.927522543017763,0.887511988331983,0.936718701803352,12998,1425553,,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000052,NHS Surrey Heartlands Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.686649378726634,0.669509344571491,0.704225102018275,0.659820018073614,0.714561817931137,5971,869585,,,Lower,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000053,NHS Sussex Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.78090222500547,0.766743195349577,0.795320626193326,0.758694571959761,0.803754650811695,11385,1457929,,,Similar,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000054,NHS West Yorkshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.847847107729093,0.835327289599096,0.860552943488905,0.828191175420315,0.867965462540907,17212,2030083,,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000057,NHS Greater Manchester Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.880020678008322,0.867874105587826,0.892335720889525,0.860945377352299,0.899514780649366,19713,2240061,Aggregated from all known lower geography values,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000060,NHS Nottingham and Nottinghamshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.870398248255098,0.852258190783137,0.888920949680122,0.8419689154911,0.899778795418835,8586,986445,Aggregated from all known lower geography values,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000061,NHS South Yorkshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2019/20,0.94923690551324,0.931857412450097,0.966937369038279,0.921979303475006,0.977292408590205,11145,1174101,Aggregated from all known lower geography values,,Higher,Not compared,20190000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,,,2020/21,0.797334329087244,0.794834180313646,0.799842278666822,0.793395938750547,0.801292111553326,386381,48459095,,,Not compared,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Most deprived decile,2020/21,0.931716677957599,0.921694455819681,0.941846842698188,0.915963606493971,0.947738084994037,32540,3492478,Aggregated from all known lower geography values,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Second most deprived decile,2020/21,0.923554071244039,0.913805774715695,0.933405381015525,0.90823067192565,0.939133552211308,33804,3660208,Aggregated from all known lower geography values,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Third more deprived decile,2020/21,0.910691127963689,0.900656742067696,0.920836270032519,0.894920140203848,0.926737445566437,31011,3405216,Aggregated from all known lower geography values,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Fourth more deprived decile,2020/21,0.710922229108177,0.704383890010444,0.717520820808977,0.70064060768414,0.72135363317686,44681,6284935,Aggregated from all known lower geography values,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Fifth more deprived decile,2020/21,0.787575285562225,0.779159260618402,0.796081486149452,0.774346646227279,0.801028093473193,33022,4192869,Aggregated from all known lower geography values,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Fifth less deprived decile,2020/21,0.772748588916379,0.766918128592126,0.778623027252779,0.763575729206576,0.78203077410327,66456,8599951,Aggregated from all known lower geography values,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Fourth less deprived decile ,2020/21,0.806990503008895,0.798515499926785,0.815554715610887,0.793668442778512,0.820534330121839,34189,4236605,Aggregated from all known lower geography values,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Third less deprived decile,2020/21,0.811609203812219,0.802315749133756,0.821009416301317,0.797004605869648,0.82647919204729,28730,3539881,Aggregated from all known lower geography values,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Second least deprived decile,2020/21,0.761436074697497,0.754774802545053,0.768155680943879,0.75095976808172,0.772057394717894,49379,6484983,Aggregated from all known lower geography values,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Least deprived decile ,2020/21,0.713924184929797,0.706239801977935,0.721691571633476,0.701845867894422,0.726208841883541,32569,4561969,Aggregated from all known lower geography values,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,,,2020/21,0.797334329087244,0.794834180313646,0.799842278666822,0.793395938750547,0.801292111553326,386381,48459095,,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Most deprived decile,2020/21,0.931716677957599,0.921694455819681,0.941846842698188,0.915963606493971,0.947738084994037,32540,3492478,Aggregated from all known lower geography values,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Second most deprived decile,2020/21,0.923554071244039,0.913805774715695,0.933405381015525,0.90823067192565,0.939133552211308,33804,3660208,Aggregated from all known lower geography values,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Third more deprived decile,2020/21,0.910691127963689,0.900656742067696,0.920836270032519,0.894920140203848,0.926737445566437,31011,3405216,Aggregated from all known lower geography values,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Fourth more deprived decile,2020/21,0.710922229108177,0.704383890010444,0.717520820808977,0.70064060768414,0.72135363317686,44681,6284935,Aggregated from all known lower geography values,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Fifth more deprived decile,2020/21,0.787575285562225,0.779159260618402,0.796081486149452,0.774346646227279,0.801028093473193,33022,4192869,Aggregated from all known lower geography values,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Fifth less deprived decile,2020/21,0.772748588916379,0.766918128592126,0.778623027252779,0.763575729206576,0.78203077410327,66456,8599951,Aggregated from all known lower geography values,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Fourth less deprived decile ,2020/21,0.806990503008895,0.798515499926785,0.815554715610887,0.793668442778512,0.820534330121839,34189,4236605,Aggregated from all known lower geography values,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Third less deprived decile,2020/21,0.811609203812219,0.802315749133756,0.821009416301317,0.797004605869648,0.82647919204729,28730,3539881,Aggregated from all known lower geography values,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Second least deprived decile,2020/21,0.761436074697497,0.754774802545053,0.768155680943879,0.75095976808172,0.772057394717894,49379,6484983,Aggregated from all known lower geography values,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,"CCG deprivation deciles in England (IMD2019, 2021 CCGs)",Least deprived decile ,2020/21,0.713924184929797,0.706239801977935,0.721691571633476,0.701845867894422,0.726208841883541,32569,4561969,Aggregated from all known lower geography values,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000008,NHS Cheshire and Merseyside Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.956205466065223,0.943323912711089,0.969261202179233,0.935973930803082,0.976870003520907,20685,2163238,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,1.00132564730047,0.981301029204327,1.02175467508186,0.969934849127459,1.03372176694855,9321,930866,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board ",ICBs,Persons,18+ yrs,,,2020/21,0.92710904602875,0.898340469710892,0.956790016409576,0.882157013983873,0.974329179785579,3831,413220,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000013,NHS Lincolnshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.903393008124104,0.880729126235118,0.926634649464484,0.867917914758835,0.940304349157422,5898,652872,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board ",ICBs,Persons,18+ yrs,,,2020/21,0.747877310144677,0.730540706078367,0.765622159454795,0.720725961306611,0.77604351524082,6932,926890,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000018,NHS Coventry and Warwickshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.779132626498051,0.76035481516719,0.798370446128914,0.749732030548803,0.809676755513573,6405,822068,,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000019,NHS Herefordshire and Worcestershire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.871766372719056,0.84953996043326,0.894569045415887,0.836980282741671,0.907984983952408,5710,654992,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000022,NHS Norfolk and Waveney Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.903053364100679,0.883517670964172,0.923016993526031,0.872443793964071,0.934726740097907,7960,881454,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000023,NHS Suffolk and North East Essex Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.849655943708352,0.830216241962356,0.869546839300631,0.819207982831121,0.881225525969647,7111,836927,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board ",ICBs,Persons,18+ yrs,,,2020/21,0.686823884560184,0.669058928905518,0.705057189911039,0.659023715423397,0.715788322480434,5556,808941,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000025,NHS Hertfordshire and West Essex Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.703121551506202,0.688601439455006,0.717945626743583,0.68036440300878,0.726634322838049,8761,1246015,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000026,NHS Mid and South Essex Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.790591784058187,0.773237416847618,0.808332475825695,0.763402750502693,0.81874118158084,7737,978634,,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000027,NHS North West London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.506296759172867,0.496918505400992,0.515851089459441,0.491589379363377,0.521441848872888,10934,2159603,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000028,NHS North Central London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.536867008475158,0.524770135984465,0.549241195442626,0.517918404772274,0.556504989206558,7357,1370358,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000029,NHS North East London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.510308479305534,0.49992998126588,0.520901306004997,0.494041109140113,0.527108650341585,9053,1774025,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000030,NHS South East London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.575801243958482,0.564250670665528,0.587586867679293,0.557695210918422,0.594491590049219,9302,1615488,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000031,NHS South West London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.577451501285597,0.564850910627137,0.590331514813661,0.557709702612174,0.597887918224256,7847,1358902,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000032,NHS Kent and Medway Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.842494471171036,0.828108039487052,0.857128673193358,0.819923142847279,0.865681732905229,12842,1524283,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000034,NHS Frimley Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.6815011539235,0.661430181832656,0.702176870733474,0.650125502506314,0.714380134921191,4270,626558,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.912413270267152,0.886050701536789,0.939552766213605,0.87119481965124,0.955563072303069,4429,485416,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000037,NHS Devon Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.921221579411688,0.902956771653134,0.939852339634697,0.892588177615036,0.950764702470352,9492,1030371,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000038,NHS Somerset Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.876970298400683,0.850894675285654,0.903837723206753,0.8362107045097,0.919698219514129,4180,476641,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board ",ICBs,Persons,18+ yrs,,,2020/21,0.790664398555805,0.771948693306711,0.809830158198786,0.761357324761928,0.821090261200961,6642,840053,,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board ",ICBs,Persons,18+ yrs,,,2020/21,0.82327020862812,0.803380674334167,0.843647966177253,0.792129416136984,0.855624673121605,6371,773865,,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000041,NHS Dorset Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.77267491630102,0.751979170907393,0.793935687418808,0.740296937129971,0.806457488770459,5172,669363,,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000042,NHS Hampshire and Isle of Wight Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.818122968924339,0.804004754774801,0.832487016415117,0.795973647838767,0.840883408249471,12575,1537055,,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000043,NHS Gloucestershire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.916093175926444,0.890941324254815,0.941948332232496,0.876751062334993,0.957183625640954,4912,536190,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board ",ICBs,Persons,18+ yrs,,,2020/21,0.712266012806159,0.699010543917878,0.725771010469684,0.691478521233444,0.733673809085302,10809,1517551,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000048,NHS Lancashire and South Cumbria Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.957968180055407,0.942168839031831,0.974029856953174,0.933175751061576,0.983412750841811,13759,1436269,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000050,NHS North East and North Cumbria Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.976528003167374,0.964487002286642,0.988717827455597,0.957610364234306,0.995815603436658,24714,2530803,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000051,NHS Humber and North Yorkshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.910754701165162,0.895324181819221,0.92644867270079,0.886544250750263,0.935620068417205,13038,1431560,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000052,NHS Surrey Heartlands Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.681714512567867,0.664728126444127,0.699131911833233,0.655125317865648,0.709375161853608,5993,879107,,,Lower,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000053,NHS Sussex Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.786100219589454,0.771930308400376,0.800528141800097,0.763874806572877,0.808967023281049,11520,1465462,,,Similar,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000054,NHS West Yorkshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.849843065127481,0.837332078585399,0.862539358431574,0.830200739643143,0.869946045968596,17318,2037788,,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000057,NHS Greater Manchester Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.873122681926081,0.861058138672619,0.885354755503824,0.854176290159528,0.892485538591515,19671,2252948,Aggregated from all known lower geography values,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000060,NHS Nottingham and Nottinghamshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.87907536700889,0.86083287122143,0.897700951403272,0.850484732333217,0.908618321441715,8660,985126,Aggregated from all known lower geography values,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000061,NHS South Yorkshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2020/21,0.951537932021564,0.934135062936528,0.969261843190503,0.924243507714936,0.979630435411147,11169,1173784,Aggregated from all known lower geography values,,Higher,Not compared,20200000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),,,E92000001,England,England,Persons,18+ yrs,,,2021/22,0.79448,0.792,0.79696,0.79058,0.7984,391476,49274618,,No significant change,Not compared,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,E92000001,England,England,Persons,18+ yrs,,,2021/22,0.79448,0.792,0.79696,0.79058,0.7984,391476,49274618,,No significant change,Similar,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000008,NHS Cheshire and Merseyside Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.9572,0.94439,0.97017,0.93709,0.97773,20989,2192759,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,1.00629,0.9863,1.02668,0.97495,1.03862,9446,938699,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board ",ICBs,Persons,18+ yrs,,,2021/22,0.93564,0.90693,0.96526,0.89077,0.98276,3917,418643,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000013,NHS Lincolnshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.90336,0.88076,0.92654,0.86798,0.94017,5930,656438,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board ",ICBs,Persons,18+ yrs,,,2021/22,0.74932,0.73214,0.7669,0.72242,0.77722,7089,946055,,No significant change,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000018,NHS Coventry and Warwickshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.768,0.74958,0.78686,0.73915,0.79795,6469,842323,,No significant change,Similar,Not compared,20210000,,,1y
